#chan	code	gain	vt50	innse	comment
 385	     0	73.0	103.6	 950	OK
 386	     0	73.8	103.4	 949	OK
 387	     0	76.8	107.1	 944	OK
 388	     0	77.1	106.7	 938	OK
 389	     0	75.1	104.9	 941	OK
 390	     0	73.9	101.2	 969	OK
 391	     0	76.1	105.9	 926	OK
 392	     0	75.8	106.3	 936	OK
 393	     0	76.3	102.5	 946	OK
 394	     0	76.4	103.7	 963	OK
 395	     0	76.7	106.7	 953	OK
 396	     0	75.8	105.6	 941	OK
 397	     0	75.8	105.6	 947	OK
 398	     0	75.7	105.8	 937	OK
 399	     0	73.1	103.9	 942	OK
 400	     0	75.8	105.0	 924	OK
 401	     0	75.9	107.0	 927	OK
 402	     0	74.1	105.3	 950	OK
 403	     0	74.3	104.7	 954	OK
 404	     0	77.4	106.9	 930	OK
 405	     0	74.2	103.1	 959	OK
 406	     0	74.5	104.1	 959	OK
 407	     0	76.2	104.7	 942	OK
 408	     0	76.0	106.9	 953	OK
 409	     0	72.2	101.6	 956	OK
 410	     0	75.1	104.1	 937	OK
 411	     0	74.8	103.4	 920	OK
 412	     0	75.1	103.6	 946	OK
 413	     0	74.5	103.1	 940	OK
 414	     0	73.7	103.7	 930	OK
 415	     0	73.0	103.8	 961	OK
 416	     0	75.5	103.4	 952	OK
 417	     0	74.6	104.8	 939	OK
 418	     0	75.7	106.3	 938	OK
 419	     0	73.5	103.9	 945	OK
 420	     0	71.9	101.9	 950	OK
 421	     0	76.6	104.6	 927	OK
 422	     0	73.9	104.4	 923	OK
 423	     0	71.9	102.9	 947	OK
 424	     0	76.7	106.2	 935	OK
 425	     0	77.0	108.1	 940	OK
 426	     0	75.2	105.1	 941	OK
 427	     0	74.0	102.6	 952	OK
 428	     0	72.2	102.1	 954	OK
 429	     0	73.6	102.6	 940	OK
 430	     0	72.6	101.8	 939	OK
 431	     0	73.6	103.4	 936	OK
 432	     0	74.4	104.1	 951	OK
 433	     0	74.1	104.7	 943	OK
 434	     0	75.8	107.4	 943	OK
 435	     0	75.4	104.5	 936	OK
 436	     0	72.5	104.1	 938	OK
 437	     0	73.5	104.9	 934	OK
 438	     0	72.6	102.9	 928	OK
 439	     0	75.0	104.4	 944	OK
 440	     0	73.9	104.5	 943	OK
 441	     0	72.1	102.0	 973	OK
 442	     0	72.5	102.7	 941	OK
 443	     0	76.0	104.4	 960	OK
 444	     0	74.3	105.4	 958	OK
 445	     0	72.6	101.0	 961	OK
 446	     0	74.4	105.3	 978	OK
 447	     0	75.7	106.0	 951	OK
 448	     0	75.1	105.2	 944	OK
 449	     0	75.9	108.9	 929	OK
 450	     0	74.2	106.0	 947	OK
 451	     0	74.4	105.1	 958	OK
 452	     0	74.0	104.5	 940	OK
 453	     0	73.8	105.1	 956	OK
 454	     0	74.6	107.6	 943	OK
